year,data_type,source_index,destination_index,value
2018,biomass_demand_supply,494,437,240.91359299199988
2018,biomass_demand_supply,495,437,275.81127532900007
2018,biomass_demand_supply,496,437,247.489589773
2018,biomass_demand_supply,497,437,258.871856073
2018,biomass_demand_supply,498,437,208.6805237617999
2018,biomass_demand_supply,499,561,193.440044859
2018,biomass_demand_supply,500,561,213.44671507799995
2018,biomass_demand_supply,501,561,297.32500351000016
2018,biomass_demand_supply,502,561,285.357391049
2018,biomass_demand_supply,503,561,204.7331311079
2018,biomass_demand_supply,504,561,146.22218239290004
2018,biomass_demand_supply,505,561,98.5750413505
2018,biomass_demand_supply,506,561,138.8104019991
2018,biomass_demand_supply,507,561,131.27406837200002
2018,biomass_demand_supply,508,561,0.0
2018,biomass_demand_supply,509,561,0.0
2018,biomass_demand_supply,510,561,0.0
2018,biomass_demand_supply,511,561,0.0
2018,biomass_demand_supply,512,561,0.0
2018,biomass_demand_supply,513,985,0.0
2018,biomass_demand_supply,514,985,0.0
2018,biomass_demand_supply,515,985,0.0
2018,biomass_demand_supply,516,985,0.0
2018,biomass_demand_supply,517,985,0.0
2018,biomass_demand_supply,518,985,0.0
2018,biomass_demand_supply,519,985,0.0
2018,biomass_demand_supply,520,985,0.0
2018,biomass_demand_supply,521,985,0.0
2018,biomass_demand_supply,522,985,0.0
2018,biomass_demand_supply,523,985,0.0
2018,biomass_demand_supply,524,985,0.0
2018,biomass_demand_supply,525,985,0.0
2018,biomass_demand_supply,526,985,0.0
2018,biomass_demand_supply,527,985,0.0
2018,biomass_demand_supply,528,985,0.0
2018,biomass_demand_supply,529,985,0.0
2018,biomass_demand_supply,530,985,0.0
2018,biomass_demand_supply,531,985,0.0
2018,biomass_demand_supply,532,985,0.0
2018,biomass_demand_supply,533,985,0.0
2018,biomass_demand_supply,534,985,0.0
2018,biomass_demand_supply,535,985,0.0
2018,biomass_demand_supply,536,985,0.0
2018,biomass_demand_supply,537,985,0.0
2018,biomass_demand_supply,538,985,0.0
2018,biomass_demand_supply,539,985,0.0
2018,biomass_demand_supply,540,985,0.0
2018,biomass_demand_supply,541,985,0.0
2018,biomass_demand_supply,542,985,0.0
2018,biomass_demand_supply,543,1004,21.693535747899983
2018,biomass_demand_supply,544,1004,233.53852814199996
2018,biomass_demand_supply,545,1004,231.0976617519999
2018,biomass_demand_supply,546,1004,270.3942941359997
2018,biomass_demand_supply,547,437,314.28041198400007
2018,biomass_demand_supply,548,437,224.575381627
2018,biomass_demand_supply,549,437,181.12780303749983
2018,biomass_demand_supply,550,437,201.89326950500003
2018,biomass_demand_supply,551,437,237.21396195199992
2018,biomass_demand_supply,552,437,186.2838074499
2018,biomass_demand_supply,553,437,219.4669062840001
2018,biomass_demand_supply,554,437,256.56794188800006
2018,biomass_demand_supply,555,437,242.244539179
2018,biomass_demand_supply,556,437,213.4673636658
2018,biomass_demand_supply,557,437,182.88310996630003
2018,biomass_demand_supply,558,561,195.32833557200004
2018,biomass_demand_supply,559,561,236.34989059299988
2018,biomass_demand_supply,560,561,245.80129104099996
2018,biomass_demand_supply,561,561,239.26834105599997
2018,biomass_demand_supply,562,561,287.3617620890002
2018,biomass_demand_supply,563,561,154.97387123079997
2018,biomass_demand_supply,564,561,181.27284042299996
2018,biomass_demand_supply,565,561,251.46914665300005
2018,biomass_demand_supply,566,561,135.5575884267
2018,biomass_demand_supply,567,561,145.71789245370002
2018,biomass_demand_supply,568,561,200.51341042099995
2018,biomass_demand_supply,569,561,0.0
2018,biomass_demand_supply,570,561,0.0
2018,biomass_demand_supply,571,561,0.0
2018,biomass_demand_supply,572,561,0.0
2018,biomass_demand_supply,573,561,0.0
2018,biomass_demand_supply,574,985,0.0
2018,biomass_demand_supply,575,985,0.0
2018,biomass_demand_supply,576,985,0.0
2018,biomass_demand_supply,577,985,0.0
2018,biomass_demand_supply,578,985,0.0
2018,biomass_demand_supply,579,985,0.0
2018,biomass_demand_supply,580,985,0.0
2018,biomass_demand_supply,581,985,0.0
2018,biomass_demand_supply,582,985,0.0
2018,biomass_demand_supply,583,985,0.0
2018,biomass_demand_supply,584,985,0.0
2018,biomass_demand_supply,585,985,0.0
2018,biomass_demand_supply,586,985,0.0
2018,biomass_demand_supply,587,985,0.0
2018,biomass_demand_supply,588,985,0.0
2018,biomass_demand_supply,589,985,0.0
2018,biomass_demand_supply,590,985,0.0
2018,biomass_demand_supply,591,985,0.0
2018,biomass_demand_supply,592,985,0.0
2018,biomass_demand_supply,593,985,0.0
2018,biomass_demand_supply,594,985,0.0
2018,biomass_demand_supply,595,985,0.0
2018,biomass_demand_supply,596,985,0.0
2018,biomass_demand_supply,597,985,0.0
2018,biomass_demand_supply,598,985,0.0
2018,biomass_demand_supply,599,985,0.0
2018,biomass_demand_supply,600,985,0.0
2018,biomass_demand_supply,601,985,0.0
2018,biomass_demand_supply,602,985,0.0
2018,biomass_demand_supply,603,1004,0.50441487858
2018,biomass_demand_supply,604,1004,99.23988494379996
2018,biomass_demand_supply,605,868,242.351017156
2018,biomass_demand_supply,606,868,323.675965424
2018,biomass_demand_supply,607,1004,274.15561600099977
2018,biomass_demand_supply,608,1004,215.6874635239999
2018,biomass_demand_supply,609,437,205.04550338899992
2018,biomass_demand_supply,610,437,183.1279651622
2018,biomass_demand_supply,611,437,222.41950438800004
2018,biomass_demand_supply,612,437,174.77049606500003
2018,biomass_demand_supply,613,437,145.2816256712
2018,biomass_demand_supply,614,437,156.89333336590005
2018,biomass_demand_supply,615,437,216.90422691799995
2018,biomass_demand_supply,616,437,214.436399003
2018,biomass_demand_supply,617,561,148.62860649220002
2018,biomass_demand_supply,618,561,238.513299103
2018,biomass_demand_supply,619,561,176.7329962959999
2018,biomass_demand_supply,620,561,192.528929745
2018,biomass_demand_supply,621,561,159.94386008799995
2018,biomass_demand_supply,622,561,234.1691827370001
2018,biomass_demand_supply,623,561,198.3450547049998
2018,biomass_demand_supply,624,561,195.81012947789995
2018,biomass_demand_supply,625,561,182.1854438058001
2018,biomass_demand_supply,626,561,62.50254026259999
2018,biomass_demand_supply,627,561,107.64839995739996
2018,biomass_demand_supply,628,561,102.0891614426
2018,biomass_demand_supply,629,561,0.0
2018,biomass_demand_supply,630,561,0.0
2018,biomass_demand_supply,631,561,0.0
2018,biomass_demand_supply,632,561,0.0
2018,biomass_demand_supply,633,561,0.0
2018,biomass_demand_supply,634,561,0.0
2018,biomass_demand_supply,635,561,0.0
2018,biomass_demand_supply,636,985,0.0
2018,biomass_demand_supply,637,985,0.0
2018,biomass_demand_supply,638,985,0.0
2018,biomass_demand_supply,639,985,0.0
2018,biomass_demand_supply,640,985,0.0
2018,biomass_demand_supply,641,985,0.0
2018,biomass_demand_supply,642,985,0.0
2018,biomass_demand_supply,643,985,0.0
2018,biomass_demand_supply,644,985,0.0
2018,biomass_demand_supply,645,985,0.0
2018,biomass_demand_supply,646,985,0.0
2018,biomass_demand_supply,647,985,0.0
2018,biomass_demand_supply,648,985,0.0
2018,biomass_demand_supply,649,985,0.0
2018,biomass_demand_supply,650,985,0.0
2018,biomass_demand_supply,651,985,0.0
2018,biomass_demand_supply,652,985,0.0
2018,biomass_demand_supply,653,985,0.0
2018,biomass_demand_supply,654,985,0.0
2018,biomass_demand_supply,655,985,0.0
2018,biomass_demand_supply,656,985,0.0
2018,biomass_demand_supply,657,985,0.0
2018,biomass_demand_supply,658,985,0.0
2018,biomass_demand_supply,659,985,0.0
2018,biomass_demand_supply,660,985,0.0
2018,biomass_demand_supply,661,985,0.0
2018,biomass_demand_supply,662,985,0.0
2018,biomass_demand_supply,663,985,1.17340338598
2018,biomass_demand_supply,664,868,12.038958407569996
2018,biomass_demand_supply,665,868,20.6438944239
2018,biomass_demand_supply,666,868,19.94146743739999
2018,biomass_demand_supply,667,868,3.267983450910001
2018,biomass_demand_supply,668,868,9.642484131369992
2018,biomass_demand_supply,669,1004,0.37325623959
2018,biomass_demand_supply,670,868,0.0
2018,biomass_demand_supply,671,868,151.24777320900003
2018,biomass_demand_supply,672,868,255.65075340699985
2018,biomass_demand_supply,673,868,277.46395935799967
2018,biomass_demand_supply,674,868,252.87104187499983
2018,biomass_demand_supply,675,1004,261.74675261899984
2018,biomass_demand_supply,676,437,178.87639511
2018,biomass_demand_supply,677,437,157.51005661750003
2018,biomass_demand_supply,678,437,205.6227552769
2018,biomass_demand_supply,679,437,210.91675323299995
2018,biomass_demand_supply,680,437,125.98600265389996
2018,biomass_demand_supply,681,437,166.4160298957
2018,biomass_demand_supply,682,561,171.94235823940008
2018,biomass_demand_supply,683,561,97.7933245805
2018,biomass_demand_supply,684,561,195.6769874523999
2018,biomass_demand_supply,685,561,166.2188008164
2018,biomass_demand_supply,686,561,181.6325167909
2018,biomass_demand_supply,687,561,137.9347416713
2018,biomass_demand_supply,688,561,195.97601387299997
2018,biomass_demand_supply,689,561,173.2371071534001
2018,biomass_demand_supply,690,561,222.06028823599996
2018,biomass_demand_supply,691,561,209.39318276199984
2018,biomass_demand_supply,692,561,66.143685912
2018,biomass_demand_supply,693,1004,73.33348899449999
2018,biomass_demand_supply,694,561,0.0
2018,biomass_demand_supply,695,561,0.0
2018,biomass_demand_supply,696,561,0.0
2018,biomass_demand_supply,697,561,0.0
2018,biomass_demand_supply,698,561,0.0
2018,biomass_demand_supply,699,561,0.0
2018,biomass_demand_supply,700,561,0.0
2018,biomass_demand_supply,701,1432,8.742296705470007
2018,biomass_demand_supply,702,1432,0.81496933311
2018,biomass_demand_supply,703,1432,0.7476230284600005
2018,biomass_demand_supply,704,985,0.0
2018,biomass_demand_supply,705,985,0.0
2018,biomass_demand_supply,706,985,0.0
2018,biomass_demand_supply,707,985,0.0
2018,biomass_demand_supply,708,985,0.0
2018,biomass_demand_supply,709,985,0.0
2018,biomass_demand_supply,710,985,0.0
2018,biomass_demand_supply,711,985,0.0
2018,biomass_demand_supply,712,985,0.0
2018,biomass_demand_supply,713,985,0.0
2018,biomass_demand_supply,714,985,0.0
2018,biomass_demand_supply,715,985,0.0
2018,biomass_demand_supply,716,985,0.0
2018,biomass_demand_supply,717,985,0.0
2018,biomass_demand_supply,718,985,0.0
2018,biomass_demand_supply,719,985,0.0
2018,biomass_demand_supply,720,985,0.0
2018,biomass_demand_supply,721,985,0.0
2018,biomass_demand_supply,722,985,0.0
2018,biomass_demand_supply,723,985,0.0
2018,biomass_demand_supply,724,985,0.0
2018,biomass_demand_supply,725,985,0.0
2018,biomass_demand_supply,726,985,0.0
2018,biomass_demand_supply,727,985,96.60846839980002
2018,biomass_demand_supply,728,985,129.44717613229994
2018,biomass_demand_supply,729,985,76.02492358959996
2018,biomass_demand_supply,730,985,161.31065078900002
2018,biomass_demand_supply,731,868,167.30921158300004
2018,biomass_demand_supply,732,868,253.99598594699992
2018,biomass_demand_supply,733,868,277.51410766399977
2018,biomass_demand_supply,734,868,200.122650609
2018,biomass_demand_supply,735,868,244.14880249299983
2018,biomass_demand_supply,736,868,120.25274734619998
2018,biomass_demand_supply,737,868,179.694726631
2018,biomass_demand_supply,738,868,123.21720145579998
2018,biomass_demand_supply,739,868,38.7605428693
2018,biomass_demand_supply,740,868,27.785210828890005
2018,biomass_demand_supply,741,868,184.62051818
2018,biomass_demand_supply,742,868,255.19689865399985
2018,biomass_demand_supply,743,868,242.2869753999999
2018,biomass_demand_supply,744,868,241.80765701499996
2018,biomass_demand_supply,745,1004,194.5414296686
2018,biomass_demand_supply,746,437,130.0889386853
2018,biomass_demand_supply,747,437,183.53591484300003
2018,biomass_demand_supply,748,437,172.64537888100006
2018,biomass_demand_supply,749,437,123.3325390606
2018,biomass_demand_supply,750,561,76.62296306479999
2018,biomass_demand_supply,751,561,47.62624158840003
2018,biomass_demand_supply,752,561,103.8263711882
2018,biomass_demand_supply,753,561,133.25035789429998
2018,biomass_demand_supply,754,561,260.80880959
2018,biomass_demand_supply,755,561,191.32201866049996
2018,biomass_demand_supply,756,561,118.5343129659
2018,biomass_demand_supply,757,561,165.16427468229998
2018,biomass_demand_supply,758,561,146.04794029729993
2018,biomass_demand_supply,759,561,176.03417450399996
2018,biomass_demand_supply,760,561,144.5048804454
2018,biomass_demand_supply,761,561,73.38751174709996
2018,biomass_demand_supply,762,561,74.53108562790001
2018,biomass_demand_supply,763,561,0.0
2018,biomass_demand_supply,764,561,0.0
2018,biomass_demand_supply,765,561,0.0
2018,biomass_demand_supply,766,561,0.0
2018,biomass_demand_supply,767,561,0.0
2018,biomass_demand_supply,768,1432,72.01154819149997
2018,biomass_demand_supply,769,561,0.0
2018,biomass_demand_supply,770,1432,13.01943909347
2018,biomass_demand_supply,771,1432,16.144600993462518
2018,biomass_demand_supply,772,1432,0.0
2018,biomass_demand_supply,773,1432,0.0
2018,biomass_demand_supply,774,985,0.0
2018,biomass_demand_supply,775,985,0.0
2018,biomass_demand_supply,776,985,0.0
2018,biomass_demand_supply,777,985,0.0
2018,biomass_demand_supply,778,985,0.0
2018,biomass_demand_supply,779,985,0.0
2018,biomass_demand_supply,780,985,0.0
2018,biomass_demand_supply,781,985,0.0
2018,biomass_demand_supply,782,985,0.0
2018,biomass_demand_supply,783,985,0.0
2018,biomass_demand_supply,784,985,0.0
2018,biomass_demand_supply,785,985,0.0
2018,biomass_demand_supply,786,985,0.0
2018,biomass_demand_supply,787,985,0.0
2018,biomass_demand_supply,788,985,0.0
2018,biomass_demand_supply,789,985,0.0
2018,biomass_demand_supply,790,985,0.0
2018,biomass_demand_supply,791,985,0.8508985737199999
2018,biomass_demand_supply,792,985,182.771634748
2018,biomass_demand_supply,793,985,783.5616406219996
2018,biomass_demand_supply,794,985,0.0
2018,biomass_demand_supply,795,985,400.4394245950001
2018,biomass_demand_supply,796,985,746.0127239929997
2018,biomass_demand_supply,797,985,475.55430663499993
2018,biomass_demand_supply,798,868,434.810071869
2018,biomass_demand_supply,799,868,460.377611383
2018,biomass_demand_supply,800,868,413.78188690799993
2018,biomass_demand_supply,801,868,240.00592362399985
2018,biomass_demand_supply,802,868,164.01443434680002
2018,biomass_demand_supply,803,868,267.93796059199974
2018,biomass_demand_supply,804,868,250.1801975269998
2018,biomass_demand_supply,805,868,127.94560127149998
2018,biomass_demand_supply,806,868,88.57776576459996
2018,biomass_demand_supply,807,868,158.17752510000005
2018,biomass_demand_supply,808,868,111.48138763149991
2018,biomass_demand_supply,809,868,196.9456434651999
2018,biomass_demand_supply,810,868,269.29505888700004
2018,biomass_demand_supply,811,868,70.55058241916049
2018,biomass_demand_supply,812,1004,242.157727821
2018,biomass_demand_supply,813,1004,189.5185791039999
2018,biomass_demand_supply,814,437,191.8738049328
2018,biomass_demand_supply,815,1004,103.20322638869996
2018,biomass_demand_supply,816,1004,14.975916453000014
2018,biomass_demand_supply,817,561,2.0591411138100004
2018,biomass_demand_supply,818,561,97.75824607380004
2018,biomass_demand_supply,819,561,157.72748192370003
2018,biomass_demand_supply,820,561,125.3911120562
2018,biomass_demand_supply,821,561,109.8774790874
2018,biomass_demand_supply,822,561,145.8291883792999
2018,biomass_demand_supply,823,561,197.44207977299996
2018,biomass_demand_supply,824,561,211.95058815200005
2018,biomass_demand_supply,825,561,155.97622284369996
2018,biomass_demand_supply,826,561,90.99197143189998
2018,biomass_demand_supply,827,1004,84.39327717170005
2018,biomass_demand_supply,828,1004,107.14214744389996
2018,biomass_demand_supply,829,1004,102.50011398279996
2018,biomass_demand_supply,830,561,0.0
2018,biomass_demand_supply,831,561,0.0
2018,biomass_demand_supply,832,561,0.0
2018,biomass_demand_supply,833,561,0.0
2018,biomass_demand_supply,834,1432,0.0
2018,biomass_demand_supply,835,1432,0.0
2018,biomass_demand_supply,836,1432,0.0
2018,biomass_demand_supply,837,1432,0.0
2018,biomass_demand_supply,838,1432,0.0
2018,biomass_demand_supply,839,1432,0.0
2018,biomass_demand_supply,840,985,0.0
2018,biomass_demand_supply,841,985,0.0
2018,biomass_demand_supply,842,985,0.0
2018,biomass_demand_supply,843,985,0.0
2018,biomass_demand_supply,844,985,0.0
2018,biomass_demand_supply,845,985,0.0
2018,biomass_demand_supply,846,985,0.0
2018,biomass_demand_supply,847,985,0.0
2018,biomass_demand_supply,848,985,0.0
2018,biomass_demand_supply,849,985,0.0
2018,biomass_demand_supply,850,985,0.0
2018,biomass_demand_supply,851,985,0.0
2018,biomass_demand_supply,852,985,0.0
2018,biomass_demand_supply,853,985,0.0
2018,biomass_demand_supply,854,985,0.0
2018,biomass_demand_supply,855,985,0.0
2018,biomass_demand_supply,856,985,10.415119320089996
2018,biomass_demand_supply,857,985,441.013131103
2018,biomass_demand_supply,858,985,826.2745935029994
2018,biomass_demand_supply,859,985,690.6948397749995
2018,biomass_demand_supply,860,985,564.0912124560003
2018,biomass_demand_supply,861,985,645.9123095609999
2018,biomass_demand_supply,862,985,765.5886315849997
2018,biomass_demand_supply,863,868,466.065973201
2018,biomass_demand_supply,864,868,453.4478707849999
2018,biomass_demand_supply,865,868,226.12533538399992
2018,biomass_demand_supply,866,868,279.9083074979998
2018,biomass_demand_supply,867,868,226.65908592859992
2018,biomass_demand_supply,868,868,198.6432637776
2018,biomass_demand_supply,869,868,250.26145073299975
2018,biomass_demand_supply,870,868,188.010142055
2018,biomass_demand_supply,871,868,243.35807289499996
2018,biomass_demand_supply,872,868,127.6471343228
2018,biomass_demand_supply,873,868,49.77422229710001
2018,biomass_demand_supply,874,868,170.10062514100008
2018,biomass_demand_supply,875,1004,232.55932312499988
2018,biomass_demand_supply,876,1004,246.195089404
2018,biomass_demand_supply,877,1004,239.20402419399997
2018,biomass_demand_supply,878,1004,187.7582505779999
2018,biomass_demand_supply,879,1004,234.93772002499992
2018,biomass_demand_supply,880,1004,134.01278876799998
2018,biomass_demand_supply,881,561,49.925368270699984
2018,biomass_demand_supply,882,561,41.66230308529999
2018,biomass_demand_supply,883,561,169.846232377
2018,biomass_demand_supply,884,561,215.69949172399996
2018,biomass_demand_supply,885,561,171.19049385659997
2018,biomass_demand_supply,886,561,211.10385208900004
2018,biomass_demand_supply,887,1004,147.04000320989996
2018,biomass_demand_supply,888,1004,198.213110887
2018,biomass_demand_supply,889,561,217.31090034899992
2018,biomass_demand_supply,890,561,186.43171966400007
2018,biomass_demand_supply,891,1004,119.92921157370004
2018,biomass_demand_supply,892,1004,109.90384589740002
2018,biomass_demand_supply,893,1004,107.58560661410009
2018,biomass_demand_supply,894,1004,100.8258236248
2018,biomass_demand_supply,895,561,0.0
2018,biomass_demand_supply,896,1432,0.0
2018,biomass_demand_supply,897,1432,0.0
2018,biomass_demand_supply,898,1432,0.0
2018,biomass_demand_supply,899,1432,8.865920520570006
2018,biomass_demand_supply,900,1432,0.0
2018,biomass_demand_supply,901,1432,0.0
2018,biomass_demand_supply,902,1432,0.0
2018,biomass_demand_supply,903,1432,0.0
2018,biomass_demand_supply,904,985,0.0
2018,biomass_demand_supply,905,985,0.0
2018,biomass_demand_supply,906,985,0.0
2018,biomass_demand_supply,907,985,0.0
2018,biomass_demand_supply,908,985,0.0
2018,biomass_demand_supply,909,985,0.0
2018,biomass_demand_supply,910,985,0.0
2018,biomass_demand_supply,911,985,0.0
2018,biomass_demand_supply,912,985,0.0
2018,biomass_demand_supply,913,985,0.0
2018,biomass_demand_supply,914,985,0.0
2018,biomass_demand_supply,915,985,0.0
2018,biomass_demand_supply,916,985,0.0
2018,biomass_demand_supply,917,985,0.0
2018,biomass_demand_supply,918,1254,11.143627991549996
2018,biomass_demand_supply,919,1254,151.66418990900002
2018,biomass_demand_supply,920,985,468.92502867800016
2018,biomass_demand_supply,921,985,819.0042864989992
2018,biomass_demand_supply,922,985,784.7173596149996
2018,biomass_demand_supply,923,985,562.1946920700004
2018,biomass_demand_supply,924,985,470.299531855
2018,biomass_demand_supply,925,985,169.9724946624
2018,biomass_demand_supply,926,985,194.2352458990001
2018,biomass_demand_supply,927,868,187.53803482100008
2018,biomass_demand_supply,928,868,206.12770050100005
2018,biomass_demand_supply,929,868,335.456528014
2018,biomass_demand_supply,930,868,264.71188515499966
2018,biomass_demand_supply,931,868,243.08371659099996
2018,biomass_demand_supply,932,868,271.3254361789997
2018,biomass_demand_supply,933,868,147.00048629930004
2018,biomass_demand_supply,934,868,267.8269420679997
2018,biomass_demand_supply,935,868,172.92150291
2018,biomass_demand_supply,936,868,168.12206024210002
2018,biomass_demand_supply,937,868,99.7984175831
2018,biomass_demand_supply,938,1004,152.16416641119997
2018,biomass_demand_supply,939,1004,251.869381711
2018,biomass_demand_supply,940,1004,234.115400399
2018,biomass_demand_supply,941,1004,242.75932022199987
2018,biomass_demand_supply,942,1004,258.4457112119998
2018,biomass_demand_supply,943,1004,163.311331325
2018,biomass_demand_supply,944,1004,160.73025299309995
2018,biomass_demand_supply,945,1004,173.76287819199996
2018,biomass_demand_supply,946,561,195.34304726250005
2018,biomass_demand_supply,947,1004,196.5290003236001
2018,biomass_demand_supply,948,561,193.5455097954999
2018,biomass_demand_supply,949,561,234.93877228099987
2018,biomass_demand_supply,950,561,167.11810433319997
2018,biomass_demand_supply,951,2187,173.45160920300012
2018,biomass_demand_supply,952,2187,173.4422242106001
2018,biomass_demand_supply,953,1004,183.90583641720008
2018,biomass_demand_supply,954,1004,194.54812164509997
2018,biomass_demand_supply,955,1432,104.1206734453
2018,biomass_demand_supply,956,1004,91.2432030065
2018,biomass_demand_supply,957,1290,0.0
2018,biomass_demand_supply,958,1432,87.53496711629998
2018,biomass_demand_supply,959,1432,86.43216666100001
2018,biomass_demand_supply,960,1432,0.0
2018,biomass_demand_supply,961,1432,0.0
2018,biomass_demand_supply,962,1432,26.94977198529
2018,biomass_demand_supply,963,1432,11.411552863760004
2018,biomass_demand_supply,964,1432,0.0
2018,biomass_demand_supply,965,1432,0.0
2018,biomass_demand_supply,966,1432,0.0
2018,biomass_demand_supply,967,1432,0.0
2018,biomass_demand_supply,968,1432,0.0
2018,biomass_demand_supply,969,985,0.0
2018,biomass_demand_supply,970,985,0.0
2018,biomass_demand_supply,971,985,0.0
2018,biomass_demand_supply,972,985,0.0
2018,biomass_demand_supply,973,985,0.0
2018,biomass_demand_supply,974,985,0.0
2018,biomass_demand_supply,975,985,0.0
2018,biomass_demand_supply,976,985,0.0
2018,biomass_demand_supply,977,985,0.0
2018,biomass_demand_supply,978,985,0.0
2018,biomass_demand_supply,979,1254,3.8214467597200006
2018,biomass_demand_supply,980,1254,159.64998649470002
2018,biomass_demand_supply,981,985,249.0397264109999
2018,biomass_demand_supply,982,985,248.92516929999988
2018,biomass_demand_supply,983,985,707.5415176309995
2018,biomass_demand_supply,984,985,455.56497223199983
2018,biomass_demand_supply,985,985,111.72978408380006
2018,biomass_demand_supply,986,985,87.51754291360001
2018,biomass_demand_supply,987,985,213.43322097699996
2018,biomass_demand_supply,988,985,224.45270674899996
2018,biomass_demand_supply,989,985,120.59454184889996
2018,biomass_demand_supply,990,868,204.58321060359995
2018,biomass_demand_supply,991,868,258.9936242729998
2018,biomass_demand_supply,992,868,208.45435027800005
2018,biomass_demand_supply,993,868,182.09008972350003
2018,biomass_demand_supply,994,868,189.93018340500004
2018,biomass_demand_supply,995,868,214.976445464
2018,biomass_demand_supply,996,868,249.74283516299988
2018,biomass_demand_supply,997,868,126.41511726370004
2018,biomass_demand_supply,998,868,270.0391201839997
2018,biomass_demand_supply,999,868,225.6725236622
2018,biomass_demand_supply,1000,1004,47.81333707809996
2018,biomass_demand_supply,1001,1004,238.08960891699996
2018,biomass_demand_supply,1002,1004,263.132424156
2018,biomass_demand_supply,1003,1004,255.0885160839999
2018,biomass_demand_supply,1004,1004,198.89324386999996
2018,biomass_demand_supply,1005,1004,213.22879806399996
2018,biomass_demand_supply,1006,1004,166.09995094829995
2018,biomass_demand_supply,1007,1004,163.3783189416
2018,biomass_demand_supply,1008,1004,148.48192932909996
2018,biomass_demand_supply,1009,2187,197.1797023
2018,biomass_demand_supply,1010,1004,234.5226844910001
2018,biomass_demand_supply,1011,2187,206.8916541350001
2018,biomass_demand_supply,1012,2187,169.89259918800002
2018,biomass_demand_supply,1013,2187,227.87760025600008
2018,biomass_demand_supply,1014,1432,196.27491409400005
2018,biomass_demand_supply,1015,1432,179.35106629540005
2018,biomass_demand_supply,1016,1432,198.6337339076
2018,biomass_demand_supply,1017,1432,94.78425086469998
2018,biomass_demand_supply,1018,1432,114.89659820430006
2018,biomass_demand_supply,1019,1432,49.6977311507
2018,biomass_demand_supply,1020,1432,108.2599406792
2018,biomass_demand_supply,1021,1432,90.12821334619996
2018,biomass_demand_supply,1022,1432,95.78004259989996
2018,biomass_demand_supply,1023,1432,32.64932186150001
2018,biomass_demand_supply,1024,1432,33.71717940406999
2018,biomass_demand_supply,1025,1432,23.14544366358
2018,biomass_demand_supply,1026,1432,0.0
2018,biomass_demand_supply,1027,1432,0.0
2018,biomass_demand_supply,1028,1432,0.0
2018,biomass_demand_supply,1029,1432,0.0
2018,biomass_demand_supply,1030,1432,0.0
2018,biomass_demand_supply,1031,985,0.0
2018,biomass_demand_supply,1032,985,0.0
2018,biomass_demand_supply,1033,1254,28.5431297395
2018,biomass_demand_supply,1034,1254,47.7040963559
2018,biomass_demand_supply,1035,1254,243.19035339899992
2018,biomass_demand_supply,1036,1254,254.14010047999983
2018,biomass_demand_supply,1037,985,240.85452591699985
2018,biomass_demand_supply,1038,985,409.39395447400005
2018,biomass_demand_supply,1039,985,481.9928567410002
2018,biomass_demand_supply,1040,985,274.5057806409999
2018,biomass_demand_supply,1041,985,81.44539054959998
2018,biomass_demand_supply,1042,985,175.2041651969
2018,biomass_demand_supply,1043,985,116.82287917669998
2018,biomass_demand_supply,1044,868,113.9418189198
2018,biomass_demand_supply,1045,868,149.87149986379995
2018,biomass_demand_supply,1046,868,166.68739257300004
2018,biomass_demand_supply,1047,868,172.04192816600005
2018,biomass_demand_supply,1048,868,161.40035369650002
2018,biomass_demand_supply,1049,868,231.14243637199996
2018,biomass_demand_supply,1050,868,178.99974364600007
2018,biomass_demand_supply,1051,868,281.97810745999976
2018,biomass_demand_supply,1052,868,165.9496434661
2018,biomass_demand_supply,1053,868,254.38948830099983
2018,biomass_demand_supply,1054,868,200.5597583756
2018,biomass_demand_supply,1055,1004,21.16280806561
2018,biomass_demand_supply,1056,1004,111.61918059069998
2018,biomass_demand_supply,1057,1004,147.53718910569995
2018,biomass_demand_supply,1058,1004,126.5225994854
2018,biomass_demand_supply,1059,1004,242.667131344
2018,biomass_demand_supply,1060,1004,216.63269241199995
2018,biomass_demand_supply,1061,1004,146.09078361309994
2018,biomass_demand_supply,1062,1004,160.16544143570005
2018,biomass_demand_supply,1063,1004,200.054849779
2018,biomass_demand_supply,1064,1290,196.02621895500005
2018,biomass_demand_supply,1065,1290,162.58625413029992
2018,biomass_demand_supply,1066,1290,195.57912072090005
2018,biomass_demand_supply,1067,1290,190.6756739900001
2018,biomass_demand_supply,1068,1290,197.46454986990025
2018,biomass_demand_supply,1069,1432,186.60799057400007
2018,biomass_demand_supply,1070,1432,201.13497848960003
2018,biomass_demand_supply,1071,1432,317.65828413999986
2018,biomass_demand_supply,1072,1432,151.0864312875999
2018,biomass_demand_supply,1073,1432,128.28880569470005
2018,biomass_demand_supply,1074,1432,105.9015507037
2018,biomass_demand_supply,1075,1432,51.22385919459999
2018,biomass_demand_supply,1076,1432,59.8783177752
2018,biomass_demand_supply,1077,1432,100.16374072869998
2018,biomass_demand_supply,1078,1432,24.58678894046
2018,biomass_demand_supply,1079,1432,13.797847676429994
2018,biomass_demand_supply,1080,1432,16.647911282199992
2018,biomass_demand_supply,1081,1432,0.0
2018,biomass_demand_supply,1082,1432,0.0
2018,biomass_demand_supply,1083,1432,0.0
2018,biomass_demand_supply,1084,1432,0.0
2018,biomass_demand_supply,1085,1432,0.0
2018,biomass_demand_supply,1086,1254,20.539028925489987
